timestamp,latitude,longitude,mobility,RSSI,SINR,RSRP,RSRQ,bandwidth
2023-01-01 02:29:07,27.516038730356176,73.10787570357874,100,-83.37273114832016,17.941443306568107,-100.02312032954801,-11.215510419799392,45.0880225797009
2023-01-01 02:29:08,26.11149385833184,87.34401584186115,0,-82.17419758128902,11.765951229001317,-95.26804745534342,-10.429292840895263,80.44364706518297
2023-01-01 02:29:09,21.749984067919982,80.31750266384441,20,-80.5902111054881,19.530365235687487,-87.40979216505993,-8.313713295375004,84.33963043605382
2023-01-01 02:29:10,20.08025004044771,73.15374168576942,0,-74.59935196369442,18.06010878061807,-91.79709072032341,-8.735502236145797,100.58002877015876
2023-01-01 02:29:11,19.51710952906523,76.6181492945261,60,-83.59483509101076,17.76336627942934,-98.23497584994642,-7.988037045453659,67.62262936051467
2023-01-01 02:29:12,27.713612141812973,86.16479098194272,0,-84.61570692989379,23.99730716791523,-103.41048970757751,-7.787443559131933,107.26619184305632
2023-01-01 02:29:13,24.942790095830688,78.51066454318543,20,-90.44037379210056,23.175835050032752,-94.79239793184092,-10.433986696497442,97.85680446914685
2023-01-01 02:29:14,20.52530943281655,83.27895785897161,20,-82.38432205660398,17.759655066219544,-93.742891070492,-6.075156646456593,79.94752378417748
2023-01-01 02:29:15,25.47388865275549,82.13053071779134,20,-80.9957013811566,17.26078882335012,-95.36390040794402,-10.207960097553404,78.3062315709519
2023-01-01 02:29:16,28.489461803259196,79.97346314398682,60,-86.15381910568976,19.326620727078723,-85.96804159884162,-10.98779292348982,65.24001666693621
2023-01-01 02:29:17,26.4862604937122,85.46492572222502,60,-81.73232497489577,12.664184921318515,-95.65963444804223,-9.333334039612007,50.29069667098775
2023-01-01 02:29:18,23.24205691638892,73.41338532436367,60,-86.75509716129605,12.7206829696358,-106.41060187087885,-9.032576058078305,51.81044549036387
2023-01-01 02:29:19,26.73467837083707,86.66883894321603,60,-80.97404408746645,17.693685628367653,-97.03569779088194,-11.483120078809987,64.01259340474056
2023-01-01 02:29:20,26.070913478148924,83.71444219665668,0,-79.52438611582154,11.574095643489711,-92.72677710726285,-10.317304004736226,74.60928340468665
2023-01-01 02:29:21,19.84220537904276,85.92844925285989,20,-79.60823279961708,17.37107794209302,-93.06551345624014,-10.89394284284032,87.22290171550355
2023-01-01 02:29:22,27.794117940399218,73.05737320978852,20,-84.2929340431522,15.62732866614476,-95.88339143117516,-9.716914184611781,84.51586737625473
2023-01-01 02:29:23,27.398980855427464,74.08887781776784,0,-91.2398089097023,11.575239581631525,-96.71109093036411,-8.408281972654043,83.50610422791004
2023-01-01 02:29:24,24.61031546856301,75.92935834478007,20,-88.67147831585092,15.103466041153197,-104.99811442399117,-10.53181855323407,81.28970009462446
2023-01-01 02:29:25,23.82741745423145,81.82212412743961,60,-81.42905605669164,20.220326368553664,-94.57114621889232,-8.854570022935459,58.0380932364025
2023-01-01 02:29:26,21.163543072609176,74.20479761084103,20,-70.30712616555864,15.32948180261535,-96.69311388039482,-12.777695166860848,73.33139072168692
2023-01-01 02:29:27,26.927349951294758,86.95951443518183,60,-87.04432462919249,15.34619059047191,-93.7537505897827,-8.220428350450335,50.923499016470885
2023-01-01 02:29:28,23.10292089101316,84.17863034043364,20,-82.26497392967116,16.315941115618386,-92.54355362989855,-10.906860713849731,71.92663451560782
2023-01-01 02:29:29,24.503413566505987,85.07546296385662,0,-88.33631534487643,16.836754091566434,-88.7946581397768,-10.94252295864318,97.8114381487615
2023-01-01 02:29:30,20.61583110723586,81.67452012979103,0,-90.8438022654946,13.676638135675228,-99.77782550656934,-9.19932021329351,92.66729949942004
2023-01-01 02:29:31,21.031316202809144,82.39041065546898,20,-89.05789518146418,16.40104419186819,-101.46991077257857,-9.09419713687494,81.04046195385476
2023-01-01 02:29:32,28.359412580130716,76.16007917977711,0,-97.49483186021602,10.803718561637067,-97.869833655622,-10.22461595989171,79.36594602835969
2023-01-01 02:29:33,23.69299971402551,86.63262778336404,0,-76.8793896225535,11.803715772664448,-98.67796622528154,-11.777597411991465,77.71285290942966
2023-01-01 02:29:34,26.749557344832517,82.66355081567707,20,-98.38078151748768,12.315403567697508,-99.12704787358139,-10.959137854634985,76.63695054632156
2023-01-01 02:29:35,26.882435024086618,79.14965076782742,20,-86.5829693824038,16.879050758536433,-87.77546779565874,-9.809515165583864,83.59776002669182
2023-01-01 02:29:36,28.32434814062373,86.20141403476559,20,-92.06876737210033,15.640931310225108,-94.25792064230853,-9.020317713490961,76.49523059451032
2023-01-01 02:29:37,28.337588147100988,85.93009254865164,60,-90.30628129217322,14.462561691024188,-85.13803268685959,-11.645898168707486,58.9678878266518
2023-01-01 02:29:38,23.34107647281838,72.80819605557983,60,-76.74086404156799,17.763079958341148,-95.01535211512382,-11.280284161690362,63.49951028713887
2023-01-01 02:29:39,28.028043586422694,86.85753053435892,20,-83.79359805981164,16.515448330969342,-100.85938224532981,-9.474112728882751,82.26654309674201
2023-01-01 02:29:40,22.471816985089212,78.32409335043361,60,-90.7923769550902,13.840092880068513,-99.04087292098885,-10.1664558529223,58.06688274610613
2023-01-01 02:29:41,24.7725717052333,79.21663268472318,60,-88.53710279497906,10.859076628720752,-89.87772326478022,-9.707003433800018,65.94846781467831
2023-01-01 02:29:42,26.806268084672077,74.09676460626324,60,-89.59288732265252,11.721164795092989,-100.66925868480261,-15.22888215236782,58.23398471821673
2023-01-01 02:29:43,27.680972104780587,86.13917253896885,20,-85.26127403247328,9.132762138428433,-92.2106167786806,-10.58982453533849,63.58199001162616
2023-01-01 02:29:44,23.97647263013979,80.99591080251365,0,-83.96264989127384,15.562278200603304,-96.7837626457633,-8.293461055015126,84.207042908842
2023-01-01 02:29:45,22.969664852088563,86.56670405879765,60,-73.62655136062864,11.551444870185312,-99.6491278633238,-11.231749940839922,37.610936365029495
2023-01-01 02:29:46,25.920921509578424,84.66839834638797,20,-96.49780459598624,13.018708072064516,-88.06740133925888,-9.026948844617994,78.96799408525692
2023-01-01 02:29:47,23.33131189946592,86.44931613700425,100,-85.20887388854771,14.489637277484544,-97.9428301816001,-12.417489288890254,41.82319953724106
2023-01-01 02:29:48,25.38211357894801,87.21353126620653,60,-86.89340615520713,19.17598076532274,-99.13785512300184,-13.12557013840891,64.80014276802359
2023-01-01 02:29:49,26.6400796249775,86.26574631581023,20,-79.3207088336993,18.715162393267278,-95.39446539776412,-9.16436484144406,86.34995957766468
2023-01-01 02:29:50,26.990709043354894,75.98949625123903,0,-82.87109129092964,14.781166114984103,-97.54118846420933,-10.108929904252571,87.9929198161723
2023-01-01 02:29:51,21.41598339598368,73.8657105045161,0,-81.45782675131032,20.062013957601195,-83.92507049700066,-10.671773901788663,103.12537964730215
2023-01-01 02:29:52,24.42885214987666,82.22784821415873,20,-82.9294828839095,6.950605962716557,-89.6982135331221,-8.307067166347844,65.64904978963354
2023-01-01 02:29:53,19.237825501784467,75.15685472800186,20,-90.59194675170124,22.50888219906605,-97.95346211227582,-10.623681501853529,89.75692359978807
2023-01-01 02:29:54,26.578684010212665,85.91922064111696,0,-77.73240702104192,17.76999885721834,-97.37668555629216,-11.265238497105157,97.79326145711048
2023-01-01 02:29:55,20.18840414357128,87.20133572733961,20,-80.20897057230599,15.411213140079719,-105.0972413753387,-11.481640012803357,79.62215461080733
2023-01-01 02:29:56,27.281002754761882,74.64340793590704,0,-79.50682124965154,11.434561276991747,-94.31298174454278,-11.90469036154485,76.03572288533843
2023-01-01 02:29:57,22.864691246279968,76.3847577972235,100,-77.41569897695702,13.247730535478142,-98.73529671469403,-9.066704586849326,37.15162999828113
2023-01-01 02:29:58,20.589048639319117,82.30342164654117,0,-82.49394939608824,17.437403582312164,-94.55994308920033,-10.624196123561333,93.03702879021986
2023-01-01 02:29:59,26.56024168679764,83.82392032373166,100,-76.11404557529504,17.528317534125655,-104.83137047452115,-7.714958114913158,43.41877023278694
2023-01-01 02:30:00,20.902720676817747,80.58714447104062,100,-82.73416256928016,17.673573482363146,-95.1337816799447,-15.90466333834285,45.752884859803515
2023-01-01 02:30:01,22.7469393999131,78.40929359565683,20,-86.31435152814765,12.086013062534159,-86.50664346883252,-8.154319456945018,67.9251566429152
2023-01-01 02:30:02,24.385323864059416,77.45157900061558,60,-85.0396234629002,11.280609147939161,-94.72929419383837,-9.280740769133214,51.47350135983075
2023-01-01 02:30:03,22.420284416108263,82.92271533701864,20,-85.14306260881669,15.780820977410025,-98.8734109352527,-10.181648235150723,77.46529680049227
2023-01-01 02:30:04,20.700773053507664,84.11733462305587,60,-88.11634793254326,18.079415831085893,-95.10233362454913,-12.582826532557124,73.64925477889399
2023-01-01 02:30:05,22.85789106237459,77.190308879024,20,-75.20866690977867,15.012739398019434,-95.32124368093044,-13.319754641013922,78.67351716732607
2023-01-01 02:30:06,20.370321520590217,77.75513618625877,20,-83.222227806978,20.92593698754067,-84.04083429621855,-8.497818752530627,88.96464340581919
2023-01-01 02:30:07,25.831976894655092,79.7930238282126,20,-84.43156914500256,15.132549848760446,-96.66420964610343,-9.51570678565898,79.37525702081206
2023-01-01 02:30:08,20.629297161028845,79.64329814076596,20,-82.6703544704414,14.997165424668054,-101.01646651611429,-9.553562535863126,82.44041674746178
2023-01-01 02:30:09,23.582634095518685,85.60835070271801,20,-67.12087289957712,17.682239964770677,-94.8927091288628,-10.204941681890315,76.32965526332804
2023-01-01 02:30:10,24.32359341010131,79.4410250224738,0,-91.79034513159796,19.876920550368155,-94.0223338108035,-8.300384734127721,106.02759017871469
2023-01-01 02:30:11,27.978135923863057,87.67182204510932,20,-90.07023107029765,9.60297896078182,-92.18852016822922,-11.171743687268899,65.70888253778166
2023-01-01 02:30:12,19.743454363958563,77.52664324272367,0,-93.28342610468198,10.527953167857607,-91.22119074884307,-10.672810293186386,76.16804397902004
2023-01-01 02:30:13,27.83932511267666,83.33087626135777,0,-86.39559543061291,13.746954249023847,-85.22236957245102,-10.353191184516705,80.93586991432005
2023-01-01 02:30:14,20.978150394590166,84.33583108198498,0,-83.52688934003584,27.63576713835465,-97.97831850836269,-10.427319772126827,120.8246799915743
2023-01-01 02:30:15,26.988894514077735,82.38214030695629,0,-87.79193511004647,13.954125749836273,-98.43274872089093,-7.32685501746842,80.46705502256503
2023-01-01 02:30:16,19.859704914687914,78.37912596159875,0,-88.23836078891063,14.512868227957725,-104.27068238577324,-12.508875877214528,76.33609498885667
2023-01-01 02:30:17,28.39267258418339,76.71271185417993,60,-84.14557080023121,17.473407719231673,-91.69173116642138,-13.90914103620571,60.11841574792632
2023-01-01 02:30:18,26.67251115244392,81.98508887061335,0,-88.01264694897819,18.9077156112539,-99.43657182719572,-12.908052473472491,95.90655368827456
2023-01-01 02:30:19,19.598035443805617,82.81119403646856,60,-83.13894503690297,15.679140465819023,-90.5411786004269,-8.632698097617135,62.263567138816214
2023-01-01 02:30:20,21.034054912604148,76.71585723274289,0,-78.31459391954438,19.657389980161025,-97.45817456792923,-10.201549247038235,98.04945478962209
2023-01-01 02:30:21,24.211177434618676,77.91463439242136,60,-80.93781718119516,10.22411526789632,-86.37021014119816,-13.197441074261162,39.834820796974014
2023-01-01 02:30:22,23.97393410583352,85.90335739676047,20,-79.71391991700878,11.935646301029099,-102.16753444490034,-9.80066993930116,66.53358961382798
2023-01-01 02:30:23,24.978057428082714,85.11979057487301,20,-78.48448953095968,19.649947802318557,-89.88537248323652,-10.647970752932476,89.2280690240714
2023-01-01 02:30:24,23.403313433004655,75.59346813685633,20,-83.30303103928779,15.043772459133896,-90.48078718593607,-8.881010807625096,80.8374168382528
2023-01-01 02:30:25,25.97456090506428,86.98700868287558,20,-85.95184615625861,9.95019757996534,-92.36711780767891,-8.411467193110408,68.94141742089626
2023-01-01 02:30:26,22.310613235590303,82.34609926728525,20,-89.63351842529917,9.70984827353117,-100.5863184949377,-4.963682089968959,57.464769903550305
2023-01-01 02:30:27,20.675674949451636,80.35067268226912,0,-87.34706898181433,11.756236778621181,-92.34424589845723,-12.364301640268934,79.64637408999118
2023-01-01 02:30:28,19.320905107690088,75.8531411152472,100,-88.14211319606136,15.008502168631665,-94.36562629601647,-13.725520318797393,41.389858219365216
2023-01-01 02:30:29,22.08527332152863,83.89896663046832,20,-80.60996604027453,16.869518278907154,-104.15128105206333,-8.82176491282776,77.80846701811929
2023-01-01 02:30:30,23.055348909801197,86.79608580171349,20,-82.91930467243482,13.683760000223442,-87.2086350513267,-8.026574725953076,83.21049862769465
2023-01-01 02:30:31,25.261152790622013,73.78721557839812,60,-80.81945282371419,16.539996756958075,-96.72805707958496,-12.551388769908687,58.877550259093866
2023-01-01 02:30:32,26.661335289128374,80.71531891754645,20,-91.96202113660091,13.25173405322554,-87.59391151987808,-12.549457638596092,78.22913785230797
2023-01-01 02:30:33,21.28059661523708,86.13240716647205,60,-76.40950309455353,19.89568080646767,-95.33830725050991,-9.31126742597942,73.1950453222744
2023-01-01 02:30:34,23.68542445555852,87.27834806544058,20,-87.56188222904058,25.207360378289422,-90.0883696835063,-6.571034361799415,99.57963596490487
2023-01-01 02:30:35,21.22047178633203,73.89652431290378,60,-91.60009985244798,13.429549071662304,-99.29762555870141,-11.753217500179936,53.654751018096334
2023-01-01 02:30:36,28.036070812933737,84.82403341435251,0,-87.63530658893087,16.919731243195784,-93.92782522835758,-9.825866409308523,99.12001746999198
2023-01-01 02:30:37,25.151694189871773,77.07737484395922,60,-70.09740404447496,16.593643296600447,-94.28029003436161,-13.798289453496345,58.799717606636165
2023-01-01 02:30:38,25.44007280680203,81.0308661746541,60,-87.32630119894941,15.554781705039701,-96.61800513696316,-10.397171082139463,59.773336308714725
2023-01-01 02:30:39,24.046629418890777,84.7127337593914,0,-86.95057882882556,17.613003781365165,-99.34611406957333,-10.227295498636108,86.50419352326303
2023-01-01 02:30:40,21.67738280516846,81.08604474468808,0,-86.15262808377805,16.91528475591931,-110.33400365419716,-7.064919109191651,94.08614652588261
2023-01-01 02:30:41,20.904083868922772,74.47291066814482,20,-85.89172230058873,13.11578571846042,-99.22879704246793,-11.413355587477952,70.76683377217914
2023-01-01 02:30:42,25.23813238378841,81.77612989437725,100,-89.68885639480753,20.266183090490753,-91.49745443212133,-8.627179212348949,53.284767898779954
2023-01-01 02:30:43,27.756218257404583,74.5907258280276,0,-84.14072150076322,15.806664989947103,-101.97614774445081,-11.54352379836224,85.29478578962654
2023-01-01 02:30:44,21.02249012171637,78.08114534103103,20,-78.54643055081002,13.460798320678547,-100.94066819914309,-9.819335477657676,75.25060074166856
2023-01-01 02:30:45,24.431761176547745,81.28511098806956,0,-83.11426410712775,24.772810095389605,-102.17431404182354,-5.845357625269886,110.18078599118152
2023-01-01 02:30:46,24.028587232071473,87.86950764916291,20,-91.66699179339992,14.535146491377601,-93.95555941844722,-6.413797141356716,63.14828595019969
2023-01-01 02:30:47,25.09570441608436,83.84934079653476,20,-87.06607542960225,16.019775365694997,-99.46703292546628,-6.078864123552539,80.48876101688266
2023-01-01 02:30:48,24.584004460917395,77.41020094558013,100,-88.30916440060977,15.701761378321347,-88.89828511399932,-9.204855584077205,45.559784092808236
2023-01-01 02:30:49,21.591548763956048,86.12359581335345,20,-84.68236319059119,14.480421556195168,-91.32690146440363,-10.42052492717774,70.71886017325397
2023-01-01 02:30:50,25.568696071329292,76.23743537545649,60,-77.0172899706261,16.79465882017606,-93.99937968024518,-9.430148636745272,58.76384575897944
2023-01-01 02:30:51,21.590268226157534,78.63667555766634,20,-85.8932967761253,11.6200003636335,-93.48025166712074,-9.067903454987608,75.67673624278471
2023-01-01 02:30:52,25.203439957808552,82.63472399758987,0,-85.52892921322234,17.38617354609223,-98.8147403632485,-9.22137055382137,96.24784696986018
